"","location_id","LOAD_DATE","C001","C002","C003","C004","C005","C006","C007","C008","C009","C010","C011","C012","C013","C014","C015","C016","C017","C018","C019","C020","C021","C022","C023","C024","C025","C026","C027","C028","C029","C030","C031","C032","C033","C034","C035","C036","C037","C038","C039","C040","C041","C042","C043","C044","C045","C046","C047","C048","C049","C050","C051","C052","C053","C054","C055","C056","C057","C058","C059","C060","C061","C062","C063","C064","C065","C066","C067","C068","C069","C070","C071","C072","C073","C074","C075","C076","C077","C078","C079","C080","C081","C082","C083","C084","C085","C086","C087","C088","C089","C090","C091","C092","C093","C094","C095","C096"
"98","369582","2015-07-27",62.9656539239207,59.5926404054769,55.9494527046027,52.5360882187898,50.1515379727782,48.8585393978115,47.8975202901984,47.0654107827026,45.337803765324,43.6424926024766,42.8024238786857,42.3176254829837,41.6194601257012,41.2655320840503,40.8918178787252,39.869194245597,38.777020446396,37.8812930175754,37.0676147308262,36.3096380041204,35.6499461535896,35.7398355356023,36.1724666458084,36.296427743421,36.1262157621458,36.9682640639561,39.8240736707467,41.9226286070332,42.0515400343841,39.6829385897808,37.3230570151052,36.4405340609636,37.0620103684662,38.1800173435543,39.0419877138426,40.6267016908126,42.0467309624944,42.5552260475973,42.8991608099168,43.7532198034922,45.2248139787741,46.8375434106635,48.6339050674035,52.1491436386606,56.3055673312504,59.4615996766052,59.9856929801699,59.4606571054913,59.8290601301361,60.1964160819418,59.5214211776763,57.8258532260844,55.753884372799,53.7896789021246,51.9786955852795,50.6657921249115,49.9005257945285,49.5911066708217,49.519419436093,49.4630825621859,49.6123308474704,49.8507797340666,49.9879033931379,49.9844321034266,50.5867542108564,52.3144960652502,54.0955892074345,54.6568237847681,55.8147212045651,59.6786660019182,64.6079096997594,67.8648830048623,66.899921877286,66.2195849043007,65.9372327720675,66.2081412393833,67.0158241259362,68.4903507895223,69.3273859180636,70.7259613092511,73.5675377328903,77.1634398624282,78.9976844067796,78.2208187959381,76.961040615095,76.607445970156,76.44671645416,76.1139137114085,74.8790125531734,74.6325560589571,74.3987412656392,73.0033910184098,71.3667178977255,69.9797388651408,68.3227566265411,66.6169287645333
"99","369588","2015-07-21",5.92960202479497,5.74115563460225,5.48179213424485,5.17881521357252,4.89851828191841,4.66710041552509,4.34871507767391,4.02382588679097,3.87243833659709,3.81318888439523,3.84368692872232,3.87588585794532,3.86329154675227,3.84436092247826,3.84446313245814,3.89424286806538,3.89889867510547,3.83482330417574,3.78275032786265,3.62799031817348,3.41089914241475,3.430625705423,3.74672729719438,4.23758074195251,4.46936795386176,4.39386929943586,4.28541706183483,4.32911188353696,4.16709114316598,4.27701865715109,4.21556731817302,4.04533557505976,4.1579568824653,4.59910006049884,5.45314586991199,6.22741951471829,6.76360835628534,7.05543748300744,7.43848397287121,8.21132178255987,9.15854290369277,9.86455542970268,10.0488294158532,10.0716422576125,10.1472166145957,10.348051539412,9.95504252135877,9.60182501119933,9.61175813915797,9.49432767631548,9.29498997488422,9.68436975543249,9.98352916392043,9.78373689262536,9.62699425586844,9.47552371833095,9.05632922315822,8.82514225662731,8.95944318249992,9.18295410946883,9.40240549489932,9.30800920228112,9.00034910871184,8.80154965613423,9.12828052349429,9.37403000037585,9.6709480480668,9.85692224893304,10.0711422671009,10.1805689576524,10.139644058569,9.79548116204717,9.14440786834879,8.70132173699695,8.60597142501473,8.79690408752939,9.18904924812164,9.5447821039768,9.70246908163084,9.74462940192881,9.84373875116665,9.79840105386345,9.86814619126966,10.187705906233,10.4640440052133,10.5672312404808,10.8434964052893,10.5166399699376,9.67809422073937,8.78328313099624,8.33635231124666,8.68340519036071,8.26762283065901,7.91472918627047,7.73462402682556,7.33758845893109
"100","369588","2015-07-22",5.78545303956767,5.016945302887,4.66933004128162,4.64985301576904,4.48504016352511,4.22663830233207,3.81579800502015,3.45628843887663,3.32432488968046,3.30982806739287,3.25696276273409,3.16764174581938,3.07899486080822,3.01438966853316,2.99430755067622,3.03047729877586,3.10033354207134,3.18775502016052,3.33811666153796,3.41438414475278,3.39751736222405,3.525920765923,3.86932298468723,4.31578609170685,4.50320624311069,4.44234052775361,4.34772538653219,4.13107826306718,4.20118364190424,4.64303349798707,4.8021853659109,4.62688072377744,4.78802530100278,4.97365020311047,5.2187632118192,5.64243030405167,5.99732118101389,5.95023193942017,5.96706032528137,6.29762425961301,7.1635592700338,7.97467522854774,8.22110851791589,8.38447930762578,8.67459334750825,8.92474176858366,8.60313511215825,8.00929694076501,7.8689033084406,8.03343143592778,8.59621327424144,9.0466541758512,9.22147886295642,9.27551135683851,8.90886114662645,8.35976383993987,8.19248908643508,8.12090045515157,8.24700136472688,8.78951836198326,9.30973077113608,9.14180192881271,8.97801754588418,9.3102964191443,9.82593299024501,9.76915312205273,9.61804304748864,8.9517106738238,8.13962303041077,8.44352873092644,9.12497377120282,9.12051068871693,8.47955391970718,8.18473856265829,8.33038519389503,8.34630346188,8.68602888975483,9.0233077321766,9.52116858772816,9.71306453682987,9.52824749347825,9.22445815434267,8.96608392827128,8.88105310285184,8.84862988118251,9.05366963307588,9.1422872680651,8.98459827876141,9.02446682859488,8.6525245749435,8.13544066531524,8.07867758026102,7.57374247961294,6.7456992663572,6.11139963492064,5.31956318216848
"101","369588","2015-07-23",4.6304639718458,4.44766800131808,4.40176023173479,4.37016047943912,4.27840325888419,4.1994195533653,3.90234495832594,3.54347394868801,3.42337672249815,3.45318555627484,3.41645670003915,3.34263232394528,3.22384918819457,3.21636108003603,3.36676009162698,3.49749379014558,3.48591083034004,3.38695893442412,3.31352719017355,3.26336376395388,3.23269294132697,3.44604292021589,3.86719430222657,4.0850900156656,3.98518027180451,3.82197561230518,3.7700839878743,3.42636545096566,3.15170289750335,3.06467705425679,3.18809476016052,3.67318786196056,4.20577278561232,4.72575191989247,5.09958331574019,5.20777384098689,5.37493989444892,5.72560544320383,6.20894872417662,6.95380363573166,7.65036226943329,8.24505296460999,8.61414507594647,8.14550564389683,7.37986992527478,7.21570021486009,7.41474223318917,7.79044521895735,7.98515025737133,7.93187172936125,8.18926269047183,8.38303201721967,8.53722629175061,8.56182833031901,8.78756023205388,9.03469828238581,9.02013093075876,8.92699043604873,9.12640971321919,9.38733863618348,9.4069171140192,9.23884937218735,9.21938574802371,9.33009171809125,9.56187475939438,9.82718550302893,10.069482792218,9.47098580901445,8.05362625510387,7.52584656765061,7.87614549474044,8.54976858421983,9.00943559506691,9.24628136278916,9.269845849361,9.18104350546149,9.51326022179775,10.1222134878429,10.4422322206895,10.5336141382479,10.4732541289434,10.387741053318,10.5343980596435,10.5166606962093,9.98405133919218,9.56823005136686,9.54078747325527,9.49904913491413,8.94861826993337,8.77690279833903,8.59117210689573,8.1950064460405,7.88373569680263,7.27625834330294,6.39854922619599,6.1713709821147
"102","369588","2015-07-24",5.46702980598483,5.2314232633189,5.00329296144127,4.74040032684938,4.67878060032962,4.55425580035186,4.27900521313162,3.77531738396027,3.53382268815901,3.47306966055616,3.37601036351632,3.29764563459854,3.27007668274518,3.27573811748677,3.25441938988146,3.25681370892878,3.30320781266889,3.27776785665449,3.21284924042819,3.1338426076143,3.1675187423124,3.34756545801108,3.6160289161482,3.98079009054641,4.16457277860114,4.26366321959856,4.28267110748734,3.88747811217402,3.69805293493879,3.6662736241802,3.64533916165824,3.73387760242654,4.10131906747326,4.30724377622528,5.16210264601854,6.4601297344912,7.29427870498445,7.56255509868168,7.44192101406167,7.29838072329673,7.77029959914188,7.84734372434326,6.43861615140201,5.13042957173381,5.20777573251774,5.97704292387347,6.33533580417277,6.50480268896567,7.14721298849424,8.26963009253884,9.61152165350623,9.20285027314795,7.7969675424373,8.03335489198627,7.86559661782002,7.60966623263484,7.59109942416814,7.35330662392125,6.82081236484612,6.39707092538213,6.38029151736025,7.45445663411444,9.13420428278619,10.0027370709169,10.3072960470828,10.6591154206191,10.7588673906334,10.4698331003149,10.0262671845561,9.85528682299157,9.55888120942484,9.34083671699649,9.0168199502848,9.00719795596917,9.3256278865984,9.5811741044319,9.99348670853582,10.4344523278527,10.2103714276369,9.73440980003107,9.7137346668798,9.7098477005801,9.64513077928045,9.86913345449321,10.1893545734223,10.4572401317885,10.5646149124214,10.4677446967773,9.60720578268149,8.72893385546127,8.5020773785722,8.13880505930613,7.10155469943826,6.0512798341136,5.70468431891282,5.80968072926854
"103","369588","2015-07-25",5.30184288288613,4.76762426038407,4.58762480768341,4.64278550996431,4.64143113386847,4.55541483162889,4.28931067395517,3.83466782058225,3.63426684070214,3.61106077053039,3.59700186350417,3.55024835351916,3.5374842754547,3.46203926754127,3.36549068907499,3.33404984487748,3.37018722739337,3.44524306537734,3.45738444976112,3.37986308856758,3.30836407605429,3.42606317665592,3.73982039389433,4.25878906229587,4.66951144523113,4.81053045548059,4.48146529770494,3.99150275278427,3.51231492008897,3.58836912278711,3.79306627484388,3.98326519479002,4.39515541263474,4.82328749034015,5.11909669903543,5.43420892548092,5.54331217954982,5.75792986905511,5.98158185900869,6.36562092341991,6.95907506103396,7.35569634569009,7.61139897256718,7.73684137127668,7.84648349581651,8.23688266768037,8.10401251886976,7.85833172333215,8.54130845531543,9.56413078503284,9.59656327937885,8.72119782274439,7.99412285401411,8.0158119587114,8.10180170869488,8.16722208079262,8.09001168698402,8.05431684701485,8.38235021592032,8.44490627668768,8.35645909198067,8.24602401589545,8.03246740914507,8.07784499244948,8.51287298401585,9.53553017156994,10.3728876532555,10.3143075698203,9.5689881606449,8.62305012650421,7.97403815232866,7.82930147431773,8.04231021359599,7.54170861285342,7.10077833449154,7.51947597835902,8.47103569886972,9.07050060163127,9.45887687534689,9.69012301169879,9.87362915718634,9.37942187540561,8.8096890304158,9.04416491950652,9.56733590387188,9.33013288323643,8.51130040076821,8.19135137896885,8.51847142705795,8.4270930001229,8.02902655739745,7.55573313828845,7.70921736847782,7.80333593025489,6.75231700197785,5.99963855178247
"104","369588","2015-07-26",5.92324171151077,5.56761450141639,5.01358891353612,4.68772198717389,4.42397726925145,4.1994319423919,3.95159986751958,3.65745809502953,3.42056407843024,3.33046445014244,3.40151224372869,3.5069150368004,3.56045687062853,3.5033920149974,3.40357123027147,3.33336304524092,3.26239874664249,3.16148921544732,3.0466334158148,3.02126851440591,3.15497473381771,3.61863571874281,4.15350554353936,4.49155498913203,4.56093885974182,4.45924127157005,4.33763224871922,4.09622539487152,4.05529968670243,4.16726700283294,4.46426460111438,4.76083998820178,5.10351148274646,5.71268949964794,6.5070556553996,6.81172624517627,6.7444050804766,6.66095750602508,6.54677095787903,6.57640934014159,7.04311181796502,7.88368392150889,8.8101744199258,9.10387116701867,8.78370072413385,8.29661139076868,8.01517075944887,7.93631034258039,8.38893303633336,9.249054183294,10.168516775102,10.5363373106215,10.2301056213805,9.60608672786665,9.01256967169738,8.84789931702781,9.35318947014439,9.94163648749155,10.1665326309861,10.2213805878787,10.0627600233242,9.77129330093919,9.6489468133023,9.77331475512723,10.1284642751852,10.7294938847178,11.1870543782317,11.070150633301,10.4756734783766,10.1584298949421,9.8715587088362,9.35434651793111,8.98773134500096,8.82435553792543,8.7477183523678,8.94170825255642,9.2480770767261,9.42993165723461,9.74779731878691,10.1474935173241,10.3051371451922,10.2177050163145,10.3015285755594,10.288942695277,9.982931228444,9.47943591683337,9.19992897334795,9.28242184997717,9.67895436439306,9.4398181376025,9.03296922104106,9.44892103399397,9.34494947264076,8.51615796415362,7.31801689239131,5.98622368602493
"105","369588","2015-07-27",6.32126362474361,5.70615947065277,5.16888444980888,4.8108934407296,4.74679178520986,4.64230333254487,4.39472892777063,4.01522460880452,3.84433340647144,3.76635634987738,3.66550586914357,3.63980810348707,3.74684084299651,3.73276164053649,3.65280583409304,3.60997199640404,3.57820039980199,3.5308029857892,3.46281911181253,3.34498139943021,3.25611216156851,3.55810012800799,4.06800455124643,4.50780788480653,4.72254682434852,4.69131751181348,4.44660234361733,4.19079188263073,3.8349850863229,3.72704565890636,3.93168875665416,4.43333459552999,5.20088885770052,6.1288856994977,6.51810315957735,6.69361178946315,6.90833227367528,7.18762404807416,7.43111069423079,7.82247871673214,8.58692975693228,9.22965184647021,9.53408422146172,9.4485506306576,9.2258483322186,9.08354253074248,8.85633086956358,8.73912832662468,9.05194020582545,9.50247269993667,9.6900501407652,9.65044745908211,9.71865605845744,10.0172486093323,10.2012028164459,10.2519945516022,10.2267269526648,10.1620607923121,10.2900619692646,10.4961534534141,10.7330404316886,10.886359444512,10.814594626558,10.7048804080862,10.7899187562989,11.1141511924538,11.4071018197412,11.3959513060274,11.1530484855304,10.8486719824097,10.5002530538601,9.99612776295546,9.74286602718886,9.8740067247465,9.97351260375629,9.97717613863366,10.0325102487665,10.5128528792212,10.9561329129942,11.0659658350895,10.7724072522615,10.6331346124454,10.7834766207319,10.8896583519816,10.785892421907,10.7837058949872,10.8767273491906,10.694588645001,9.81411796901516,9.62739173970708,9.79869349175141,10.3262760781782,9.68437973428289,8.22453838415825,7.36797994019397,6.20198225521819
"106","369597","2015-07-21",2.14755188295021,1.9687443532403,1.92027445148965,1.93318085356005,2.01716328151687,2.155274343037,2.21123058970411,2.11563208253685,2.00825212897187,1.9261404435698,1.90282554747334,1.8468447565819,1.77985675290533,1.82996356839652,1.88713118059674,1.9335614064137,2.0566715266871,2.13377255412142,2.02589307726009,1.9196415479155,1.92065539064371,1.9245078762698,1.84153759053969,1.84621307294495,1.74530537447643,1.55144812526617,1.45826590724676,1.35400738238756,1.28746451599846,1.27652078037257,1.31153196007207,1.41150822141044,1.73334105342548,3.27352677593419,6.55033265367917,11.1911363523011,16.7559159755912,20.00140544434,20.5227110266609,19.9961465631398,19.8451108826325,19.7630231680532,19.7564727162286,19.834042188594,19.9321592883027,20.4752171273201,21.4730953074689,21.5219968740197,19.8310790803254,17.4674883611927,14.989895964382,13.3795729920652,13.1962778188792,14.8224091885143,17.861255080577,20.0760986021787,20.5736451278949,20.3793243885396,20.4614750180406,20.6178041111274,20.5686635636927,20.5076010665282,21.4885111747062,21.9904967766936,21.2585292015304,20.6846299427511,20.6481689503689,21.062585432633,21.7529068092222,22.3660047724802,21.2242136306887,16.8373604734126,10.1822061714255,6.30681970419025,5.16424608926226,4.73834304554665,4.30572555747418,3.90822027813754,3.7232673171107,3.73215942449962,3.72789784431956,3.36788151827627,2.71529012760384,2.66435173216661,3.17845077181043,3.50450489635254,3.56769362230489,3.4894771174809,3.36423095925023,3.27869329027357,3.22058445697754,3.2246494227262,3.19894155138781,3.13818491739213,3.11383505001266,3.09030942456853
"107","369597","2015-07-22",3.23977245549596,3.16260548490948,3.06911812869849,3.03159611499307,3.06866456919277,3.04460806908827,3.00577258047113,3.00753954034276,3.00774238243988,3.00204035509848,3.00036679056175,2.99515847804001,2.97104258622321,2.9309071631177,2.90594368518879,2.91167787968612,2.94759515948066,2.97047701770608,2.97490174465929,2.96166439649596,2.95081775704549,2.91254260210065,2.80504097133667,2.6067023200074,2.43352114442281,2.29434834633152,2.29270469927968,2.38057172679336,2.36304935727733,2.13048032402654,1.82191438485102,1.81268867888953,3.30029466213827,6.84252714183038,11.3773546322475,15.7807703888958,19.0790407222945,20.9649611625113,21.9463486192219,22.873023104419,22.80803622936,21.9962493741728,21.6237343224484,21.3326325960843,20.5354555697293,19.8235497186067,19.8878436822583,19.9768977000068,19.469279098982,17.8338797353138,15.2701000078347,13.6983152091587,13.8034539633657,15.5945567169614,18.3528480481685,20.8869175905144,22.1810644560462,22.3808749989031,22.0314907452333,21.1807636579512,20.3890047162448,19.7760311429554,19.7788712469054,19.9199803672669,19.6209501692462,17.8567106320156,16.5021550557285,17.0756245554816,18.3555405513231,18.5496311148671,17.516299143828,14.4243392645133,9.33045234721299,6.0356798357078,4.91836377274856,4.53273843724343,4.290681970766,3.77169594757662,3.73659560194509,4.07006682454595,4.09018750083905,3.85770822876575,3.72968504041314,3.69989965067606,3.73087343012659,3.62367334689132,3.47757799244703,3.38191534199512,3.36600394985078,3.30673092113394,3.20111781643246,3.1096885411038,3.06332545933306,3.03238407983981,3.02426797579174,3.03729277066196
"108","369597","2015-07-23",2.925338342952,3.08423183943013,3.06280546718372,2.96773574625295,2.88138600122536,2.82203730667905,2.79473769024253,2.8093804184253,2.8546067788079,2.89574978877032,2.91374417196839,2.91698398209152,2.9436568850416,2.95151260762892,2.92386874301254,2.93696790283305,2.97360155674998,2.93451333645162,2.82795008874926,2.75187751286249,2.73642635744173,2.74178566456187,2.676488204033,2.49581831115636,2.36283692982972,2.27658559648435,2.21233618753854,2.31520938689507,2.32889585337562,2.10916344848605,2.006943387187,2.24819578442999,4.00966616067197,7.2625583509837,11.4024064222437,14.5297766819914,16.8538510087544,17.7918387807532,17.8269953757952,17.4440939733219,16.9672550078028,16.8403845437953,17.2633556799514,17.6726659277187,17.8020307104357,17.7464165272238,17.5813899614041,16.9774209507149,16.2966475826174,15.7634561639282,14.5875142638285,13.404741866426,13.2307048634216,14.3284414634115,15.5464447911987,16.3142897446412,16.322883701686,16.0027708675698,16.1763199792054,16.5746144957638,17.0002766045853,17.592423088801,18.4714687324649,19.2686133913476,19.3992259210026,19.1605392211185,18.8695406980412,18.555876636656,18.2931696494177,17.9238028363892,16.5412722681235,12.8652441528948,7.29106856233714,4.34284145805093,3.35388985520912,3.04862820787621,3.04245115882325,3.27431648466362,3.59386512367574,3.63801107699049,3.44765288721232,3.3086089750616,3.21909930741745,3.07968776370575,2.91683576086801,2.81987396656317,2.79358959369979,2.83075229984331,2.81643773835867,2.80155453235707,2.736010571466,2.6837791448277,2.75740068539321,2.87656892320603,3.03795722355305,3.09043141491413
"109","369597","2015-07-24",2.98958927649556,2.78410630970098,2.70166749499553,2.72453387618317,2.81851304110247,2.74640812812136,2.63759556783622,2.59998339844087,2.60147269410883,2.60722878811865,2.61080764995282,2.63263606549154,2.67612025272233,2.67221373457681,2.64017959980743,2.57251521128642,2.53526550744736,2.53142816064248,2.49646528540168,2.51372506547793,2.57199811792525,2.58266845426968,2.50633580441069,2.37099097582545,2.25008458332581,2.18293794598237,2.22080067399487,2.29093954773792,2.0606849965391,1.6546662792527,1.56248128693931,1.90483632102174,3.15291970575243,5.26114552852878,8.06862408842917,11.0174582279134,13.4107409114743,14.7727165146512,16.3080824737635,18.7940282094679,19.9489446290755,19.4380945777949,18.3047100705643,17.2262032590566,16.5161046118026,16.2508497592448,16.8648835488772,17.1370848827384,15.40256388554,12.5458260818091,9.9670700110344,9.10637215831833,9.14166742934548,9.42053300502691,12.2629371908171,16.7037085105384,19.8666104702525,21.0575389639698,20.8890505294024,20.5559365702064,20.4933818135643,20.7534850032483,20.8433731859828,20.7039367545567,21.0193352290666,21.606781078263,22.0393061257035,22.0948133958883,21.6394793102536,20.7813611950401,19.1127371995528,14.9786041361876,8.34987515928571,4.6972127910016,3.56041703362966,3.57988324008604,3.89299999361052,3.88177517350358,3.71131796345982,3.50186722330119,3.47114571768997,3.50408200865699,3.45309003609865,3.57693235990852,3.3055404629998,3.01909782902835,3.01762036004786,2.97765738087786,2.8424868054317,2.77415385769246,2.73038367290106,2.74259664781724,2.8734404148129,2.97295092504208,2.91290341819221,2.70935385197051
